Index,beta,z,kappa
557,0.049999999999999996,3.5999999999999996,3.8000000000000003
558,0.049999999999999996,3.5999999999999996,3.9000000000000004
559,0.049999999999999996,3.5999999999999996,4.0
560,0.049999999999999996,3.7999999999999994,0.1
561,0.049999999999999996,3.7999999999999994,0.2
562,0.049999999999999996,3.7999999999999994,0.30000000000000004
563,0.049999999999999996,3.7999999999999994,0.4
564,0.049999999999999996,3.7999999999999994,0.5
565,0.049999999999999996,3.7999999999999994,0.6
566,0.049999999999999996,3.7999999999999994,0.7000000000000001
567,0.049999999999999996,3.7999999999999994,0.8
568,0.049999999999999996,3.7999999999999994,0.9
569,0.049999999999999996,3.7999999999999994,1.0
570,0.049999999999999996,3.7999999999999994,1.1
571,0.049999999999999996,3.7999999999999994,1.2000000000000002
572,0.049999999999999996,3.7999999999999994,1.3000000000000003
573,0.049999999999999996,3.7999999999999994,1.4000000000000001
574,0.049999999999999996,3.7999999999999994,1.5000000000000002
575,0.049999999999999996,3.7999999999999994,1.6
576,0.049999999999999996,3.7999999999999994,1.7000000000000002
577,0.049999999999999996,3.7999999999999994,1.8000000000000003
578,0.049999999999999996,3.7999999999999994,1.9000000000000001
579,0.049999999999999996,3.7999999999999994,2.0
580,0.049999999999999996,3.7999999999999994,2.1
581,0.049999999999999996,3.7999999999999994,2.2
582,0.049999999999999996,3.7999999999999994,2.3000000000000003
583,0.049999999999999996,3.7999999999999994,2.4000000000000004
584,0.049999999999999996,3.7999999999999994,2.5000000000000004
585,0.049999999999999996,3.7999999999999994,2.6
586,0.049999999999999996,3.7999999999999994,2.7
587,0.049999999999999996,3.7999999999999994,2.8000000000000003
588,0.049999999999999996,3.7999999999999994,2.9000000000000004
589,0.049999999999999996,3.7999999999999994,3.0000000000000004
590,0.049999999999999996,3.7999999999999994,3.1
591,0.049999999999999996,3.7999999999999994,3.2
592,0.049999999999999996,3.7999999999999994,3.3000000000000003
593,0.049999999999999996,3.7999999999999994,3.4000000000000004
594,0.049999999999999996,3.7999999999999994,3.5000000000000004
595,0.049999999999999996,3.7999999999999994,3.6
596,0.049999999999999996,3.7999999999999994,3.7
597,0.049999999999999996,3.7999999999999994,3.8000000000000003
598,0.049999999999999996,3.7999999999999994,3.9000000000000004
599,0.049999999999999996,3.7999999999999994,4.0
600,0.049999999999999996,3.999999999999999,0.1
601,0.049999999999999996,3.999999999999999,0.2
602,0.049999999999999996,3.999999999999999,0.30000000000000004
603,0.049999999999999996,3.999999999999999,0.4
604,0.049999999999999996,3.999999999999999,0.5
605,0.049999999999999996,3.999999999999999,0.6
606,0.049999999999999996,3.999999999999999,0.7000000000000001
607,0.049999999999999996,3.999999999999999,0.8
608,0.049999999999999996,3.999999999999999,0.9
609,0.049999999999999996,3.999999999999999,1.0
610,0.049999999999999996,3.999999999999999,1.1
611,0.049999999999999996,3.999999999999999,1.2000000000000002
612,0.049999999999999996,3.999999999999999,1.3000000000000003
613,0.049999999999999996,3.999999999999999,1.4000000000000001
614,0.049999999999999996,3.999999999999999,1.5000000000000002
615,0.049999999999999996,3.999999999999999,1.6
616,0.049999999999999996,3.999999999999999,1.7000000000000002
617,0.049999999999999996,3.999999999999999,1.8000000000000003
618,0.049999999999999996,3.999999999999999,1.9000000000000001
619,0.049999999999999996,3.999999999999999,2.0
620,0.049999999999999996,3.999999999999999,2.1
621,0.049999999999999996,3.999999999999999,2.2
622,0.049999999999999996,3.999999999999999,2.3000000000000003
623,0.049999999999999996,3.999999999999999,2.4000000000000004
624,0.049999999999999996,3.999999999999999,2.5000000000000004
625,0.049999999999999996,3.999999999999999,2.6
626,0.049999999999999996,3.999999999999999,2.7
627,0.049999999999999996,3.999999999999999,2.8000000000000003
628,0.049999999999999996,3.999999999999999,2.9000000000000004
629,0.049999999999999996,3.999999999999999,3.0000000000000004
630,0.049999999999999996,3.999999999999999,3.1
631,0.049999999999999996,3.999999999999999,3.2
632,0.049999999999999996,3.999999999999999,3.3000000000000003
633,0.049999999999999996,3.999999999999999,3.4000000000000004
634,0.049999999999999996,3.999999999999999,3.5000000000000004
635,0.049999999999999996,3.999999999999999,3.6
636,0.049999999999999996,3.999999999999999,3.7
637,0.049999999999999996,3.999999999999999,3.8000000000000003
638,0.049999999999999996,3.999999999999999,3.9000000000000004
639,0.049999999999999996,3.999999999999999,4.0
640,0.049999999999999996,4.199999999999999,0.1
641,0.049999999999999996,4.199999999999999,0.2
642,0.049999999999999996,4.199999999999999,0.30000000000000004
643,0.049999999999999996,4.199999999999999,0.4
644,0.049999999999999996,4.199999999999999,0.5
645,0.049999999999999996,4.199999999999999,0.6
646,0.049999999999999996,4.199999999999999,0.7000000000000001
647,0.049999999999999996,4.199999999999999,0.8
648,0.049999999999999996,4.199999999999999,0.9
649,0.049999999999999996,4.199999999999999,1.0
650,0.049999999999999996,4.199999999999999,1.1
651,0.049999999999999996,4.199999999999999,1.2000000000000002
652,0.049999999999999996,4.199999999999999,1.3000000000000003
653,0.049999999999999996,4.199999999999999,1.4000000000000001
654,0.049999999999999996,4.199999999999999,1.5000000000000002
655,0.049999999999999996,4.199999999999999,1.6
656,0.049999999999999996,4.199999999999999,1.7000000000000002
657,0.049999999999999996,4.199999999999999,1.8000000000000003
658,0.049999999999999996,4.199999999999999,1.9000000000000001
659,0.049999999999999996,4.199999999999999,2.0
660,0.049999999999999996,4.199999999999999,2.1
661,0.049999999999999996,4.199999999999999,2.2
662,0.049999999999999996,4.199999999999999,2.3000000000000003
663,0.049999999999999996,4.199999999999999,2.4000000000000004
664,0.049999999999999996,4.199999999999999,2.5000000000000004
665,0.049999999999999996,4.199999999999999,2.6
666,0.049999999999999996,4.199999999999999,2.7
667,0.049999999999999996,4.199999999999999,2.8000000000000003
668,0.049999999999999996,4.199999999999999,2.9000000000000004
669,0.049999999999999996,4.199999999999999,3.0000000000000004
670,0.049999999999999996,4.199999999999999,3.1
671,0.049999999999999996,4.199999999999999,3.2
672,0.049999999999999996,4.199999999999999,3.3000000000000003
673,0.049999999999999996,4.199999999999999,3.4000000000000004
674,0.049999999999999996,4.199999999999999,3.5000000000000004
675,0.049999999999999996,4.199999999999999,3.6
676,0.049999999999999996,4.199999999999999,3.7
677,0.049999999999999996,4.199999999999999,3.8000000000000003
678,0.049999999999999996,4.199999999999999,3.9000000000000004
679,0.049999999999999996,4.199999999999999,4.0
680,0.049999999999999996,4.3999999999999995,0.1
681,0.049999999999999996,4.3999999999999995,0.2
682,0.049999999999999996,4.3999999999999995,0.30000000000000004
683,0.049999999999999996,4.3999999999999995,0.4
684,0.049999999999999996,4.3999999999999995,0.5
685,0.049999999999999996,4.3999999999999995,0.6
686,0.049999999999999996,4.3999999999999995,0.7000000000000001
687,0.049999999999999996,4.3999999999999995,0.8
688,0.049999999999999996,4.3999999999999995,0.9
689,0.049999999999999996,4.3999999999999995,1.0
690,0.049999999999999996,4.3999999999999995,1.1
691,0.049999999999999996,4.3999999999999995,1.2000000000000002
692,0.049999999999999996,4.3999999999999995,1.3000000000000003
693,0.049999999999999996,4.3999999999999995,1.4000000000000001
694,0.049999999999999996,4.3999999999999995,1.5000000000000002
695,0.049999999999999996,4.3999999999999995,1.6
696,0.049999999999999996,4.3999999999999995,1.7000000000000002
697,0.049999999999999996,4.3999999999999995,1.8000000000000003
698,0.049999999999999996,4.3999999999999995,1.9000000000000001
699,0.049999999999999996,4.3999999999999995,2.0
700,0.049999999999999996,4.3999999999999995,2.1
701,0.049999999999999996,4.3999999999999995,2.2
702,0.049999999999999996,4.3999999999999995,2.3000000000000003
703,0.049999999999999996,4.3999999999999995,2.4000000000000004
704,0.049999999999999996,4.3999999999999995,2.5000000000000004
705,0.049999999999999996,4.3999999999999995,2.6
706,0.049999999999999996,4.3999999999999995,2.7
707,0.049999999999999996,4.3999999999999995,2.8000000000000003
708,0.049999999999999996,4.3999999999999995,2.9000000000000004
709,0.049999999999999996,4.3999999999999995,3.0000000000000004
710,0.049999999999999996,4.3999999999999995,3.1
711,0.049999999999999996,4.3999999999999995,3.2
712,0.049999999999999996,4.3999999999999995,3.3000000000000003
713,0.049999999999999996,4.3999999999999995,3.4000000000000004
714,0.049999999999999996,4.3999999999999995,3.5000000000000004
715,0.049999999999999996,4.3999999999999995,3.6
716,0.049999999999999996,4.3999999999999995,3.7
717,0.049999999999999996,4.3999999999999995,3.8000000000000003
718,0.049999999999999996,4.3999999999999995,3.9000000000000004
719,0.049999999999999996,4.3999999999999995,4.0
720,0.049999999999999996,4.6,0.1
721,0.049999999999999996,4.6,0.2
722,0.049999999999999996,4.6,0.30000000000000004
723,0.049999999999999996,4.6,0.4
724,0.049999999999999996,4.6,0.5
725,0.049999999999999996,4.6,0.6
726,0.049999999999999996,4.6,0.7000000000000001
727,0.049999999999999996,4.6,0.8
728,0.049999999999999996,4.6,0.9
729,0.049999999999999996,4.6,1.0
730,0.049999999999999996,4.6,1.1
731,0.049999999999999996,4.6,1.2000000000000002
732,0.049999999999999996,4.6,1.3000000000000003
733,0.049999999999999996,4.6,1.4000000000000001
734,0.049999999999999996,4.6,1.5000000000000002
735,0.049999999999999996,4.6,1.6
736,0.049999999999999996,4.6,1.7000000000000002
737,0.049999999999999996,4.6,1.8000000000000003
738,0.049999999999999996,4.6,1.9000000000000001
739,0.049999999999999996,4.6,2.0
740,0.049999999999999996,4.6,2.1
741,0.049999999999999996,4.6,2.2
742,0.049999999999999996,4.6,2.3000000000000003
743,0.049999999999999996,4.6,2.4000000000000004
744,0.049999999999999996,4.6,2.5000000000000004
745,0.049999999999999996,4.6,2.6
746,0.049999999999999996,4.6,2.7
747,0.049999999999999996,4.6,2.8000000000000003
748,0.049999999999999996,4.6,2.9000000000000004
749,0.049999999999999996,4.6,3.0000000000000004
750,0.049999999999999996,4.6,3.1
751,0.049999999999999996,4.6,3.2
752,0.049999999999999996,4.6,3.3000000000000003
753,0.049999999999999996,4.6,3.4000000000000004
754,0.049999999999999996,4.6,3.5000000000000004
755,0.049999999999999996,4.6,3.6
756,0.049999999999999996,4.6,3.7
757,0.049999999999999996,4.6,3.8000000000000003
758,0.049999999999999996,4.6,3.9000000000000004
759,0.049999999999999996,4.6,4.0
760,0.049999999999999996,4.799999999999999,0.1
761,0.049999999999999996,4.799999999999999,0.2
762,0.049999999999999996,4.799999999999999,0.30000000000000004
763,0.049999999999999996,4.799999999999999,0.4
764,0.049999999999999996,4.799999999999999,0.5
765,0.049999999999999996,4.799999999999999,0.6
766,0.049999999999999996,4.799999999999999,0.7000000000000001
767,0.049999999999999996,4.799999999999999,0.8
768,0.049999999999999996,4.799999999999999,0.9
769,0.049999999999999996,4.799999999999999,1.0
770,0.049999999999999996,4.799999999999999,1.1
771,0.049999999999999996,4.799999999999999,1.2000000000000002
772,0.049999999999999996,4.799999999999999,1.3000000000000003
773,0.049999999999999996,4.799999999999999,1.4000000000000001
774,0.049999999999999996,4.799999999999999,1.5000000000000002
775,0.049999999999999996,4.799999999999999,1.6
776,0.049999999999999996,4.799999999999999,1.7000000000000002
777,0.049999999999999996,4.799999999999999,1.8000000000000003
778,0.049999999999999996,4.799999999999999,1.9000000000000001
779,0.049999999999999996,4.799999999999999,2.0
780,0.049999999999999996,4.799999999999999,2.1
781,0.049999999999999996,4.799999999999999,2.2
782,0.049999999999999996,4.799999999999999,2.3000000000000003
783,0.049999999999999996,4.799999999999999,2.4000000000000004
784,0.049999999999999996,4.799999999999999,2.5000000000000004
785,0.049999999999999996,4.799999999999999,2.6
786,0.049999999999999996,4.799999999999999,2.7
787,0.049999999999999996,4.799999999999999,2.8000000000000003
788,0.049999999999999996,4.799999999999999,2.9000000000000004
789,0.049999999999999996,4.799999999999999,3.0000000000000004
790,0.049999999999999996,4.799999999999999,3.1
791,0.049999999999999996,4.799999999999999,3.2
792,0.049999999999999996,4.799999999999999,3.3000000000000003
793,0.049999999999999996,4.799999999999999,3.4000000000000004
794,0.049999999999999996,4.799999999999999,3.5000000000000004
795,0.049999999999999996,4.799999999999999,3.6
796,0.049999999999999996,4.799999999999999,3.7
797,0.049999999999999996,4.799999999999999,3.8000000000000003
798,0.049999999999999996,4.799999999999999,3.9000000000000004
799,0.049999999999999996,4.799999999999999,4.0
800,0.049999999999999996,4.999999999999999,0.1
801,0.049999999999999996,4.999999999999999,0.2
802,0.049999999999999996,4.999999999999999,0.30000000000000004
803,0.049999999999999996,4.999999999999999,0.4
804,0.049999999999999996,4.999999999999999,0.5
805,0.049999999999999996,4.999999999999999,0.6
806,0.049999999999999996,4.999999999999999,0.7000000000000001
807,0.049999999999999996,4.999999999999999,0.8
808,0.049999999999999996,4.999999999999999,0.9
809,0.049999999999999996,4.999999999999999,1.0
810,0.049999999999999996,4.999999999999999,1.1
811,0.049999999999999996,4.999999999999999,1.2000000000000002
812,0.049999999999999996,4.999999999999999,1.3000000000000003
813,0.049999999999999996,4.999999999999999,1.4000000000000001
814,0.049999999999999996,4.999999999999999,1.5000000000000002
815,0.049999999999999996,4.999999999999999,1.6
816,0.049999999999999996,4.999999999999999,1.7000000000000002
817,0.049999999999999996,4.999999999999999,1.8000000000000003
818,0.049999999999999996,4.999999999999999,1.9000000000000001
819,0.049999999999999996,4.999999999999999,2.0
820,0.049999999999999996,4.999999999999999,2.1
821,0.049999999999999996,4.999999999999999,2.2
822,0.049999999999999996,4.999999999999999,2.3000000000000003
823,0.049999999999999996,4.999999999999999,2.4000000000000004
824,0.049999999999999996,4.999999999999999,2.5000000000000004
825,0.049999999999999996,4.999999999999999,2.6
826,0.049999999999999996,4.999999999999999,2.7
827,0.049999999999999996,4.999999999999999,2.8000000000000003
828,0.049999999999999996,4.999999999999999,2.9000000000000004
829,0.049999999999999996,4.999999999999999,3.0000000000000004
830,0.049999999999999996,4.999999999999999,3.1
831,0.049999999999999996,4.999999999999999,3.2
832,0.049999999999999996,4.999999999999999,3.3000000000000003
833,0.049999999999999996,4.999999999999999,3.4000000000000004
834,0.049999999999999996,4.999999999999999,3.5000000000000004
835,0.049999999999999996,4.999999999999999,3.6
836,0.049999999999999996,4.999999999999999,3.7
837,0.049999999999999996,4.999999999999999,3.8000000000000003
838,0.049999999999999996,4.999999999999999,3.9000000000000004
839,0.049999999999999996,4.999999999999999,4.0
840,0.049999999999999996,5.199999999999999,0.1
841,0.049999999999999996,5.199999999999999,0.2
842,0.049999999999999996,5.199999999999999,0.30000000000000004
843,0.049999999999999996,5.199999999999999,0.4
844,0.049999999999999996,5.199999999999999,0.5
845,0.049999999999999996,5.199999999999999,0.6
846,0.049999999999999996,5.199999999999999,0.7000000000000001
847,0.049999999999999996,5.199999999999999,0.8
848,0.049999999999999996,5.199999999999999,0.9
849,0.049999999999999996,5.199999999999999,1.0
850,0.049999999999999996,5.199999999999999,1.1
851,0.049999999999999996,5.199999999999999,1.2000000000000002
852,0.049999999999999996,5.199999999999999,1.3000000000000003
853,0.049999999999999996,5.199999999999999,1.4000000000000001
854,0.049999999999999996,5.199999999999999,1.5000000000000002
855,0.049999999999999996,5.199999999999999,1.6
856,0.049999999999999996,5.199999999999999,1.7000000000000002
857,0.049999999999999996,5.199999999999999,1.8000000000000003
858,0.049999999999999996,5.199999999999999,1.9000000000000001
859,0.049999999999999996,5.199999999999999,2.0
860,0.049999999999999996,5.199999999999999,2.1
861,0.049999999999999996,5.199999999999999,2.2
862,0.049999999999999996,5.199999999999999,2.3000000000000003
863,0.049999999999999996,5.199999999999999,2.4000000000000004
864,0.049999999999999996,5.199999999999999,2.5000000000000004
865,0.049999999999999996,5.199999999999999,2.6
866,0.049999999999999996,5.199999999999999,2.7
867,0.049999999999999996,5.199999999999999,2.8000000000000003
868,0.049999999999999996,5.199999999999999,2.9000000000000004
869,0.049999999999999996,5.199999999999999,3.0000000000000004
