Index,beta,z,kappa
559,0.049999999999999996,6.399999999999999,2.0
560,0.049999999999999996,6.599999999999999,0.1
561,0.049999999999999996,6.599999999999999,0.2
562,0.049999999999999996,6.599999999999999,0.30000000000000004
563,0.049999999999999996,6.599999999999999,0.4
564,0.049999999999999996,6.599999999999999,0.5
565,0.049999999999999996,6.599999999999999,0.6
566,0.049999999999999996,6.599999999999999,0.7000000000000001
567,0.049999999999999996,6.599999999999999,0.8
568,0.049999999999999996,6.599999999999999,0.9
569,0.049999999999999996,6.599999999999999,1.0
570,0.049999999999999996,6.599999999999999,1.1
571,0.049999999999999996,6.599999999999999,1.2000000000000002
572,0.049999999999999996,6.599999999999999,1.3000000000000003
573,0.049999999999999996,6.599999999999999,1.4000000000000001
574,0.049999999999999996,6.599999999999999,1.5000000000000002
575,0.049999999999999996,6.599999999999999,1.6
576,0.049999999999999996,6.599999999999999,1.7000000000000002
577,0.049999999999999996,6.599999999999999,1.8000000000000003
578,0.049999999999999996,6.599999999999999,1.9000000000000001
579,0.049999999999999996,6.599999999999999,2.0
580,0.049999999999999996,6.799999999999999,0.1
581,0.049999999999999996,6.799999999999999,0.2
582,0.049999999999999996,6.799999999999999,0.30000000000000004
583,0.049999999999999996,6.799999999999999,0.4
584,0.049999999999999996,6.799999999999999,0.5
585,0.049999999999999996,6.799999999999999,0.6
586,0.049999999999999996,6.799999999999999,0.7000000000000001
587,0.049999999999999996,6.799999999999999,0.8
588,0.049999999999999996,6.799999999999999,0.9
589,0.049999999999999996,6.799999999999999,1.0
590,0.049999999999999996,6.799999999999999,1.1
591,0.049999999999999996,6.799999999999999,1.2000000000000002
592,0.049999999999999996,6.799999999999999,1.3000000000000003
593,0.049999999999999996,6.799999999999999,1.4000000000000001
594,0.049999999999999996,6.799999999999999,1.5000000000000002
595,0.049999999999999996,6.799999999999999,1.6
596,0.049999999999999996,6.799999999999999,1.7000000000000002
597,0.049999999999999996,6.799999999999999,1.8000000000000003
598,0.049999999999999996,6.799999999999999,1.9000000000000001
599,0.049999999999999996,6.799999999999999,2.0
600,0.049999999999999996,6.999999999999998,0.1
601,0.049999999999999996,6.999999999999998,0.2
602,0.049999999999999996,6.999999999999998,0.30000000000000004
603,0.049999999999999996,6.999999999999998,0.4
604,0.049999999999999996,6.999999999999998,0.5
605,0.049999999999999996,6.999999999999998,0.6
606,0.049999999999999996,6.999999999999998,0.7000000000000001
607,0.049999999999999996,6.999999999999998,0.8
608,0.049999999999999996,6.999999999999998,0.9
609,0.049999999999999996,6.999999999999998,1.0
610,0.049999999999999996,6.999999999999998,1.1
611,0.049999999999999996,6.999999999999998,1.2000000000000002
612,0.049999999999999996,6.999999999999998,1.3000000000000003
613,0.049999999999999996,6.999999999999998,1.4000000000000001
614,0.049999999999999996,6.999999999999998,1.5000000000000002
615,0.049999999999999996,6.999999999999998,1.6
616,0.049999999999999996,6.999999999999998,1.7000000000000002
617,0.049999999999999996,6.999999999999998,1.8000000000000003
618,0.049999999999999996,6.999999999999998,1.9000000000000001
619,0.049999999999999996,6.999999999999998,2.0
620,0.049999999999999996,7.199999999999998,0.1
621,0.049999999999999996,7.199999999999998,0.2
622,0.049999999999999996,7.199999999999998,0.30000000000000004
623,0.049999999999999996,7.199999999999998,0.4
624,0.049999999999999996,7.199999999999998,0.5
625,0.049999999999999996,7.199999999999998,0.6
626,0.049999999999999996,7.199999999999998,0.7000000000000001
627,0.049999999999999996,7.199999999999998,0.8
628,0.049999999999999996,7.199999999999998,0.9
629,0.049999999999999996,7.199999999999998,1.0
630,0.049999999999999996,7.199999999999998,1.1
631,0.049999999999999996,7.199999999999998,1.2000000000000002
632,0.049999999999999996,7.199999999999998,1.3000000000000003
633,0.049999999999999996,7.199999999999998,1.4000000000000001
634,0.049999999999999996,7.199999999999998,1.5000000000000002
635,0.049999999999999996,7.199999999999998,1.6
636,0.049999999999999996,7.199999999999998,1.7000000000000002
637,0.049999999999999996,7.199999999999998,1.8000000000000003
638,0.049999999999999996,7.199999999999998,1.9000000000000001
639,0.049999999999999996,7.199999999999998,2.0
640,0.049999999999999996,7.399999999999999,0.1
641,0.049999999999999996,7.399999999999999,0.2
642,0.049999999999999996,7.399999999999999,0.30000000000000004
643,0.049999999999999996,7.399999999999999,0.4
644,0.049999999999999996,7.399999999999999,0.5
645,0.049999999999999996,7.399999999999999,0.6
646,0.049999999999999996,7.399999999999999,0.7000000000000001
647,0.049999999999999996,7.399999999999999,0.8
648,0.049999999999999996,7.399999999999999,0.9
649,0.049999999999999996,7.399999999999999,1.0
650,0.049999999999999996,7.399999999999999,1.1
651,0.049999999999999996,7.399999999999999,1.2000000000000002
652,0.049999999999999996,7.399999999999999,1.3000000000000003
653,0.049999999999999996,7.399999999999999,1.4000000000000001
654,0.049999999999999996,7.399999999999999,1.5000000000000002
655,0.049999999999999996,7.399999999999999,1.6
656,0.049999999999999996,7.399999999999999,1.7000000000000002
657,0.049999999999999996,7.399999999999999,1.8000000000000003
658,0.049999999999999996,7.399999999999999,1.9000000000000001
659,0.049999999999999996,7.399999999999999,2.0
660,0.049999999999999996,7.599999999999999,0.1
661,0.049999999999999996,7.599999999999999,0.2
662,0.049999999999999996,7.599999999999999,0.30000000000000004
663,0.049999999999999996,7.599999999999999,0.4
664,0.049999999999999996,7.599999999999999,0.5
665,0.049999999999999996,7.599999999999999,0.6
666,0.049999999999999996,7.599999999999999,0.7000000000000001
667,0.049999999999999996,7.599999999999999,0.8
668,0.049999999999999996,7.599999999999999,0.9
669,0.049999999999999996,7.599999999999999,1.0
670,0.049999999999999996,7.599999999999999,1.1
671,0.049999999999999996,7.599999999999999,1.2000000000000002
672,0.049999999999999996,7.599999999999999,1.3000000000000003
673,0.049999999999999996,7.599999999999999,1.4000000000000001
674,0.049999999999999996,7.599999999999999,1.5000000000000002
675,0.049999999999999996,7.599999999999999,1.6
676,0.049999999999999996,7.599999999999999,1.7000000000000002
677,0.049999999999999996,7.599999999999999,1.8000000000000003
678,0.049999999999999996,7.599999999999999,1.9000000000000001
679,0.049999999999999996,7.599999999999999,2.0
680,0.049999999999999996,7.799999999999999,0.1
681,0.049999999999999996,7.799999999999999,0.2
682,0.049999999999999996,7.799999999999999,0.30000000000000004
683,0.049999999999999996,7.799999999999999,0.4
684,0.049999999999999996,7.799999999999999,0.5
685,0.049999999999999996,7.799999999999999,0.6
686,0.049999999999999996,7.799999999999999,0.7000000000000001
687,0.049999999999999996,7.799999999999999,0.8
688,0.049999999999999996,7.799999999999999,0.9
689,0.049999999999999996,7.799999999999999,1.0
690,0.049999999999999996,7.799999999999999,1.1
691,0.049999999999999996,7.799999999999999,1.2000000000000002
692,0.049999999999999996,7.799999999999999,1.3000000000000003
693,0.049999999999999996,7.799999999999999,1.4000000000000001
694,0.049999999999999996,7.799999999999999,1.5000000000000002
695,0.049999999999999996,7.799999999999999,1.6
696,0.049999999999999996,7.799999999999999,1.7000000000000002
697,0.049999999999999996,7.799999999999999,1.8000000000000003
698,0.049999999999999996,7.799999999999999,1.9000000000000001
699,0.049999999999999996,7.799999999999999,2.0
700,0.049999999999999996,7.999999999999998,0.1
701,0.049999999999999996,7.999999999999998,0.2
702,0.049999999999999996,7.999999999999998,0.30000000000000004
703,0.049999999999999996,7.999999999999998,0.4
704,0.049999999999999996,7.999999999999998,0.5
705,0.049999999999999996,7.999999999999998,0.6
706,0.049999999999999996,7.999999999999998,0.7000000000000001
707,0.049999999999999996,7.999999999999998,0.8
708,0.049999999999999996,7.999999999999998,0.9
709,0.049999999999999996,7.999999999999998,1.0
710,0.049999999999999996,7.999999999999998,1.1
711,0.049999999999999996,7.999999999999998,1.2000000000000002
712,0.049999999999999996,7.999999999999998,1.3000000000000003
713,0.049999999999999996,7.999999999999998,1.4000000000000001
714,0.049999999999999996,7.999999999999998,1.5000000000000002
715,0.049999999999999996,7.999999999999998,1.6
716,0.049999999999999996,7.999999999999998,1.7000000000000002
717,0.049999999999999996,7.999999999999998,1.8000000000000003
718,0.049999999999999996,7.999999999999998,1.9000000000000001
719,0.049999999999999996,7.999999999999998,2.0
720,0.049999999999999996,8.2,0.1
721,0.049999999999999996,8.2,0.2
722,0.049999999999999996,8.2,0.30000000000000004
723,0.049999999999999996,8.2,0.4
724,0.049999999999999996,8.2,0.5
725,0.049999999999999996,8.2,0.6
726,0.049999999999999996,8.2,0.7000000000000001
727,0.049999999999999996,8.2,0.8
728,0.049999999999999996,8.2,0.9
729,0.049999999999999996,8.2,1.0
730,0.049999999999999996,8.2,1.1
731,0.049999999999999996,8.2,1.2000000000000002
732,0.049999999999999996,8.2,1.3000000000000003
733,0.049999999999999996,8.2,1.4000000000000001
734,0.049999999999999996,8.2,1.5000000000000002
735,0.049999999999999996,8.2,1.6
736,0.049999999999999996,8.2,1.7000000000000002
737,0.049999999999999996,8.2,1.8000000000000003
738,0.049999999999999996,8.2,1.9000000000000001
739,0.049999999999999996,8.2,2.0
740,0.049999999999999996,8.399999999999999,0.1
741,0.049999999999999996,8.399999999999999,0.2
742,0.049999999999999996,8.399999999999999,0.30000000000000004
743,0.049999999999999996,8.399999999999999,0.4
744,0.049999999999999996,8.399999999999999,0.5
745,0.049999999999999996,8.399999999999999,0.6
746,0.049999999999999996,8.399999999999999,0.7000000000000001
747,0.049999999999999996,8.399999999999999,0.8
748,0.049999999999999996,8.399999999999999,0.9
749,0.049999999999999996,8.399999999999999,1.0
750,0.049999999999999996,8.399999999999999,1.1
751,0.049999999999999996,8.399999999999999,1.2000000000000002
752,0.049999999999999996,8.399999999999999,1.3000000000000003
753,0.049999999999999996,8.399999999999999,1.4000000000000001
754,0.049999999999999996,8.399999999999999,1.5000000000000002
755,0.049999999999999996,8.399999999999999,1.6
756,0.049999999999999996,8.399999999999999,1.7000000000000002
757,0.049999999999999996,8.399999999999999,1.8000000000000003
758,0.049999999999999996,8.399999999999999,1.9000000000000001
759,0.049999999999999996,8.399999999999999,2.0
760,0.049999999999999996,8.599999999999998,0.1
761,0.049999999999999996,8.599999999999998,0.2
762,0.049999999999999996,8.599999999999998,0.30000000000000004
763,0.049999999999999996,8.599999999999998,0.4
764,0.049999999999999996,8.599999999999998,0.5
765,0.049999999999999996,8.599999999999998,0.6
766,0.049999999999999996,8.599999999999998,0.7000000000000001
767,0.049999999999999996,8.599999999999998,0.8
768,0.049999999999999996,8.599999999999998,0.9
769,0.049999999999999996,8.599999999999998,1.0
770,0.049999999999999996,8.599999999999998,1.1
771,0.049999999999999996,8.599999999999998,1.2000000000000002
772,0.049999999999999996,8.599999999999998,1.3000000000000003
773,0.049999999999999996,8.599999999999998,1.4000000000000001
774,0.049999999999999996,8.599999999999998,1.5000000000000002
775,0.049999999999999996,8.599999999999998,1.6
776,0.049999999999999996,8.599999999999998,1.7000000000000002
777,0.049999999999999996,8.599999999999998,1.8000000000000003
778,0.049999999999999996,8.599999999999998,1.9000000000000001
779,0.049999999999999996,8.599999999999998,2.0
780,0.049999999999999996,8.799999999999997,0.1
781,0.049999999999999996,8.799999999999997,0.2
782,0.049999999999999996,8.799999999999997,0.30000000000000004
783,0.049999999999999996,8.799999999999997,0.4
784,0.049999999999999996,8.799999999999997,0.5
785,0.049999999999999996,8.799999999999997,0.6
786,0.049999999999999996,8.799999999999997,0.7000000000000001
787,0.049999999999999996,8.799999999999997,0.8
788,0.049999999999999996,8.799999999999997,0.9
789,0.049999999999999996,8.799999999999997,1.0
790,0.049999999999999996,8.799999999999997,1.1
791,0.049999999999999996,8.799999999999997,1.2000000000000002
792,0.049999999999999996,8.799999999999997,1.3000000000000003
793,0.049999999999999996,8.799999999999997,1.4000000000000001
794,0.049999999999999996,8.799999999999997,1.5000000000000002
795,0.049999999999999996,8.799999999999997,1.6
796,0.049999999999999996,8.799999999999997,1.7000000000000002
797,0.049999999999999996,8.799999999999997,1.8000000000000003
798,0.049999999999999996,8.799999999999997,1.9000000000000001
799,0.049999999999999996,8.799999999999997,2.0
800,0.049999999999999996,8.999999999999998,0.1
801,0.049999999999999996,8.999999999999998,0.2
802,0.049999999999999996,8.999999999999998,0.30000000000000004
803,0.049999999999999996,8.999999999999998,0.4
804,0.049999999999999996,8.999999999999998,0.5
805,0.049999999999999996,8.999999999999998,0.6
806,0.049999999999999996,8.999999999999998,0.7000000000000001
807,0.049999999999999996,8.999999999999998,0.8
808,0.049999999999999996,8.999999999999998,0.9
809,0.049999999999999996,8.999999999999998,1.0
810,0.049999999999999996,8.999999999999998,1.1
811,0.049999999999999996,8.999999999999998,1.2000000000000002
812,0.049999999999999996,8.999999999999998,1.3000000000000003
813,0.049999999999999996,8.999999999999998,1.4000000000000001
814,0.049999999999999996,8.999999999999998,1.5000000000000002
815,0.049999999999999996,8.999999999999998,1.6
816,0.049999999999999996,8.999999999999998,1.7000000000000002
817,0.049999999999999996,8.999999999999998,1.8000000000000003
818,0.049999999999999996,8.999999999999998,1.9000000000000001
819,0.049999999999999996,8.999999999999998,2.0
820,0.049999999999999996,9.199999999999998,0.1
821,0.049999999999999996,9.199999999999998,0.2
822,0.049999999999999996,9.199999999999998,0.30000000000000004
823,0.049999999999999996,9.199999999999998,0.4
824,0.049999999999999996,9.199999999999998,0.5
825,0.049999999999999996,9.199999999999998,0.6
826,0.049999999999999996,9.199999999999998,0.7000000000000001
827,0.049999999999999996,9.199999999999998,0.8
828,0.049999999999999996,9.199999999999998,0.9
829,0.049999999999999996,9.199999999999998,1.0
830,0.049999999999999996,9.199999999999998,1.1
831,0.049999999999999996,9.199999999999998,1.2000000000000002
832,0.049999999999999996,9.199999999999998,1.3000000000000003
833,0.049999999999999996,9.199999999999998,1.4000000000000001
834,0.049999999999999996,9.199999999999998,1.5000000000000002
835,0.049999999999999996,9.199999999999998,1.6
836,0.049999999999999996,9.199999999999998,1.7000000000000002
837,0.049999999999999996,9.199999999999998,1.8000000000000003
838,0.049999999999999996,9.199999999999998,1.9000000000000001
839,0.049999999999999996,9.199999999999998,2.0
840,0.049999999999999996,9.399999999999999,0.1
841,0.049999999999999996,9.399999999999999,0.2
842,0.049999999999999996,9.399999999999999,0.30000000000000004
843,0.049999999999999996,9.399999999999999,0.4
844,0.049999999999999996,9.399999999999999,0.5
845,0.049999999999999996,9.399999999999999,0.6
846,0.049999999999999996,9.399999999999999,0.7000000000000001
847,0.049999999999999996,9.399999999999999,0.8
848,0.049999999999999996,9.399999999999999,0.9
849,0.049999999999999996,9.399999999999999,1.0
850,0.049999999999999996,9.399999999999999,1.1
851,0.049999999999999996,9.399999999999999,1.2000000000000002
852,0.049999999999999996,9.399999999999999,1.3000000000000003
853,0.049999999999999996,9.399999999999999,1.4000000000000001
854,0.049999999999999996,9.399999999999999,1.5000000000000002
855,0.049999999999999996,9.399999999999999,1.6
856,0.049999999999999996,9.399999999999999,1.7000000000000002
857,0.049999999999999996,9.399999999999999,1.8000000000000003
858,0.049999999999999996,9.399999999999999,1.9000000000000001
859,0.049999999999999996,9.399999999999999,2.0
860,0.049999999999999996,9.599999999999998,0.1
861,0.049999999999999996,9.599999999999998,0.2
862,0.049999999999999996,9.599999999999998,0.30000000000000004
863,0.049999999999999996,9.599999999999998,0.4
864,0.049999999999999996,9.599999999999998,0.5
865,0.049999999999999996,9.599999999999998,0.6
